2018.08.02 15:00:00	entry	XAUUSD	324	sell	0.03	1214.32	1218.86	0.00	daily momentum plus fresh H1 breakout;d1_pct=9.220192;breakout_atr=0.333250;body_ratio=0.577039;close_location=0.658610;range_atr=1.646357;channel_width_atr=3.402139;atr_pct=0.165566;tick_volume_ratio=1.870877;stop_atr=2.258667	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2018.08.03 10:59:30	exit	XAUUSD	325	close	0.03	1205.24	0.00	27.10	tp 1205.24	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2018.08.06 14:00:00	entry	XAUUSD	326	sell	0.03	1209.89	1214.18	0.00	daily momentum plus fresh H1 breakout;d1_pct=7.976242;breakout_atr=0.712150;body_ratio=0.740625;close_location=0.753125;range_atr=1.739603;channel_width_atr=4.773036;atr_pct=0.152039;tick_volume_ratio=1.437100;stop_atr=2.334303	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2018.08.07 04:00:00	exit	XAUUSD	327	close	0.03	1209.60	0.00	0.73		tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2018.08.13 11:00:00	entry	XAUUSD	328	sell	0.03	1204.41	1209.71	0.00	daily momentum plus fresh H1 breakout;d1_pct=10.277453;breakout_atr=1.078332;body_ratio=0.673267;close_location=0.811881;range_atr=2.054934;channel_width_atr=4.061038;atr_pct=0.204033;tick_volume_ratio=1.453702;stop_atr=2.154934	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2018.08.13 19:49:29	exit	XAUUSD	329	close	0.03	1193.81	0.00	31.80	tp 1193.82	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2018.08.15 12:00:00	entry	XAUUSD	331	sell	0.04	1186.17	1189.66	0.00	daily momentum plus fresh H1 breakout;d1_pct=11.392057;breakout_atr=0.122013;body_ratio=0.757848;close_location=0.986547;range_atr=1.133706;channel_width_atr=6.227758;atr_pct=0.165826;tick_volume_ratio=1.248030;stop_atr=1.772598	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2018.08.15 17:58:30	exit	XAUUSD	332	close	0.04	1179.19	0.00	27.92	tp 1179.20	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2018.08.23 11:00:00	entry	XAUUSD	334	sell	0.04	1189.05	1193.11	0.00	daily momentum plus fresh H1 breakout;d1_pct=10.316371;breakout_atr=0.323450;body_ratio=0.279302;close_location=0.311721;range_atr=1.662865;channel_width_atr=4.851752;atr_pct=0.202811;tick_volume_ratio=1.904479;stop_atr=1.684076	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2018.08.24 08:00:00	exit	XAUUSD	335	close	0.04	1188.25	0.00	3.02		tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2018.09.10 08:00:00	entry	XAUUSD	337	sell	0.04	1193.07	1196.53	0.00	daily momentum plus fresh H1 breakout;d1_pct=9.730966;breakout_atr=0.133885;body_ratio=0.664894;close_location=0.664894;range_atr=0.740303;channel_width_atr=3.488876;atr_pct=0.212854;tick_volume_ratio=0.339870;stop_atr=1.364028	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2018.09.10 16:00:28	exit	XAUUSD	338	close	0.04	1196.54	0.00	-13.88	sl 1196.53	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2018.09.28 10:00:00	entry	XAUUSD	340	sell	0.04	1181.70	1185.63	0.00	daily momentum plus fresh H1 breakout;d1_pct=11.304791;breakout_atr=0.058757;body_ratio=0.900000;close_location=0.935714;range_atr=1.265537;channel_width_atr=7.005650;atr_pct=0.187229;tick_volume_ratio=1.483117;stop_atr=1.776836	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2018.09.28 15:56:28	exit	XAUUSD	342	close	0.04	1185.65	0.00	-15.80	sl 1185.63	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2018.10.08 11:00:00	entry	XAUUSD	344	sell	0.04	1193.87	1197.45	0.00	daily momentum plus fresh H1 breakout;d1_pct=9.897593;breakout_atr=0.549404;body_ratio=0.856678;close_location=0.986971;range_atr=1.307496;channel_width_atr=4.514480;atr_pct=0.196671;tick_volume_ratio=0.643387;stop_atr=1.526746	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2018.10.08 15:31:42	exit	XAUUSD	345	close	0.04	1186.70	0.00	28.68	tp 1186.70	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2018.10.17 06:00:00	entry	XAUUSD	346	sell	0.04	1222.43	1225.99	0.00	daily momentum plus fresh H1 breakout;d1_pct=7.574202;breakout_atr=0.440509;body_ratio=0.781513;close_location=0.781513;range_atr=1.080836;channel_width_atr=4.069028;atr_pct=0.180133;tick_volume_ratio=0.676839;stop_atr=1.616803	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2018.10.17 11:40:37	exit	XAUUSD	347	close	0.04	1225.99	0.00	-14.24	sl 1225.99	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2018.10.18 10:00:00	entry	XAUUSD	348	sell	0.04	1220.57	1224.36	0.00	daily momentum plus fresh H1 breakout;d1_pct=8.157683;breakout_atr=0.406139;body_ratio=0.531401;close_location=0.531401;range_atr=1.955136;channel_width_atr=3.778040;atr_pct=0.173485;tick_volume_ratio=2.307885;stop_atr=1.790673	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2018.10.18 12:20:04	exit	XAUUSD	349	close	0.04	1224.36	0.00	-15.16	sl 1224.36	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2018.10.29 09:00:00	entry	XAUUSD	350	sell	0.03	1230.68	1235.65	0.00	daily momentum plus fresh H1 breakout;d1_pct=5.994559;breakout_atr=0.249676;body_ratio=0.834270;close_location=0.851124;range_atr=1.154345;channel_width_atr=3.861868;atr_pct=0.250593;tick_volume_ratio=0.474976;stop_atr=1.611025	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2018.10.30 12:25:04	exit	XAUUSD	351	close	0.03	1220.73	0.00	29.71	tp 1220.74	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2018.10.31 06:00:00	entry	XAUUSD	352	sell	0.02	1217.59	1223.19	0.00	daily momentum plus fresh H1 breakout;d1_pct=6.941866;breakout_atr=0.885577;body_ratio=0.595506;close_location=0.601124;range_atr=2.341078;channel_width_atr=3.980710;atr_pct=0.187331;tick_volume_ratio=0.655337;stop_atr=2.454231	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2018.11.01 04:00:00	exit	XAUUSD	353	close	0.02	1217.60	0.00	-0.30		tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2018.11.08 07:00:00	entry	XAUUSD	354	sell	0.04	1223.47	1226.99	0.00	daily momentum plus fresh H1 breakout;d1_pct=4.990045;breakout_atr=0.092786;body_ratio=0.413534;close_location=0.458647;range_atr=0.617026;channel_width_atr=5.933658;atr_pct=0.176184;tick_volume_ratio=0.252858;stop_atr=1.630967	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2018.11.08 21:02:38	exit	XAUUSD	355	close	0.04	1227.00	0.00	-14.12	sl 1226.99	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2018.11.09 06:00:00	entry	XAUUSD	356	sell	0.03	1218.33	1223.70	0.00	daily momentum plus fresh H1 breakout;d1_pct=5.200391;breakout_atr=0.485703;body_ratio=0.819495;close_location=0.989170;range_atr=1.084998;channel_width_atr=2.890717;atr_pct=0.209549;tick_volume_ratio=0.589441;stop_atr=2.101567	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2018.11.09 18:47:39	exit	XAUUSD	357	close	0.03	1207.58	0.00	32.25	tp 1207.60	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2018.11.27 09:00:00	entry	XAUUSD	360	sell	0.07	1220.71	1222.87	0.00	daily momentum plus fresh H1 breakout;d1_pct=5.499238;breakout_atr=0.080835;body_ratio=0.597403;close_location=0.606061;range_atr=1.556079;channel_width_atr=4.149545;atr_pct=0.121611;tick_volume_ratio=0.697342;stop_atr=1.453991	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2018.11.27 09:31:36	exit	XAUUSD	361	close	0.07	1222.88	0.00	-15.19	sl 1222.87	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2018.11.30 13:00:00	entry	XAUUSD	362	sell	0.05	1221.94	1225.05	0.00	daily momentum plus fresh H1 breakout;d1_pct=5.549597;breakout_atr=0.130608;body_ratio=0.388350;close_location=0.417476;range_atr=1.169790;channel_width_atr=3.827371;atr_pct=0.144115;tick_volume_ratio=0.969924;stop_atr=1.763827	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2018.11.30 18:59:38	exit	XAUUSD	363	close	0.05	1221.64	0.00	1.50	sl 1221.63	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2018.12.14 10:00:00	entry	XAUUSD	364	sell	0.04	1238.51	1242.54	0.00	daily momentum plus fresh H1 breakout;d1_pct=2.016473;breakout_atr=0.591074;body_ratio=0.439024;close_location=0.631098;range_atr=1.978287;channel_width_atr=3.305187;atr_pct=0.133871;tick_volume_ratio=0.693386;stop_atr=2.428106	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2018.12.14 19:00:00	exit	XAUUSD	365	close	0.04	1240.18	0.00	-6.68		tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2018.12.28 09:00:00	entry	XAUUSD	367	buy	0.04	1280.94	1276.89	0.00	daily momentum plus fresh H1 breakout;d1_pct=1.813567;breakout_atr=0.762873;body_ratio=0.751656;close_location=0.827815;range_atr=1.279932;channel_width_atr=3.500742;atr_pct=0.184232;tick_volume_ratio=0.764040;stop_atr=1.714749	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2018.12.28 10:26:38	exit	XAUUSD	368	close	0.04	1276.86	0.00	-16.32	sl 1276.89	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2018.12.31 10:00:00	entry	XAUUSD	369	buy	0.04	1281.28	1277.20	0.00	daily momentum plus fresh H1 breakout;d1_pct=1.919664;breakout_atr=0.068259;body_ratio=0.950617;close_location=1.000000;range_atr=0.921502;channel_width_atr=2.844141;atr_pct=0.137230;tick_volume_ratio=1.290723;stop_atr=2.318430	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2018.12.31 16:00:00	exit	XAUUSD	370	close	0.04	1279.95	0.00	-5.32		tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2019.01.03 09:00:00	entry	XAUUSD	371	buy	0.03	1292.31	1287.24	0.00	daily momentum plus fresh H1 breakout;d1_pct=2.394465;breakout_atr=0.627943;body_ratio=0.724739;close_location=0.926829;range_atr=1.001221;channel_width_atr=4.043258;atr_pct=0.221860;tick_volume_ratio=0.830573;stop_atr=1.767539	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2019.01.03 12:34:45	exit	XAUUSD	372	close	0.03	1287.16	0.00	-15.45	sl 1287.24	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2019.01.14 11:00:00	entry	XAUUSD	375	buy	0.04	1293.96	1289.95	0.00	daily momentum plus fresh H1 breakout;d1_pct=4.897823;breakout_atr=0.094362;body_ratio=0.242718;close_location=0.800971;range_atr=0.971927;channel_width_atr=3.128096;atr_pct=0.163837;tick_volume_ratio=1.130720;stop_atr=1.892876	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2019.01.14 15:39:40	exit	XAUUSD	376	close	0.04	1289.95	0.00	-16.04	sl 1289.95	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2019.01.23 11:00:00	entry	XAUUSD	378	buy	0.04	1286.57	1283.10	0.00	daily momentum plus fresh H1 breakout;d1_pct=5.080796;breakout_atr=0.410448;body_ratio=0.777778;close_location=0.957265;range_atr=1.455224;channel_width_atr=4.017413;atr_pct=0.125013;tick_volume_ratio=1.061856;stop_atr=2.158458	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2019.01.23 15:16:19	exit	XAUUSD	379	close	0.04	1283.09	0.00	-13.92	sl 1283.10	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2019.01.25 10:00:00	entry	XAUUSD	380	buy	0.04	1284.86	1281.35	0.00	daily momentum plus fresh H1 breakout;d1_pct=4.869481;breakout_atr=0.373832;body_ratio=0.571429;close_location=0.714286;range_atr=0.962067;channel_width_atr=3.930731;atr_pct=0.141608;tick_volume_ratio=0.968908;stop_atr=1.930676	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2019.01.25 16:16:56	exit	XAUUSD	381	close	0.04	1291.88	0.00	28.08	tp 1291.88	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2019.01.29 09:00:00	entry	XAUUSD	382	buy	0.06	1305.30	1302.70	0.00	daily momentum plus fresh H1 breakout;d1_pct=7.167468;breakout_atr=0.302401;body_ratio=0.377593;close_location=0.419087;range_atr=1.428995;channel_width_atr=4.097243;atr_pct=0.129236;tick_volume_ratio=1.137129;stop_atr=1.540854	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2019.01.29 15:11:48	exit	XAUUSD	384	close	0.06	1310.52	0.00	31.32	tp 1310.50	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2019.01.31 16:00:00	entry	XAUUSD	385	buy	0.02	1325.48	1319.71	0.00	daily momentum plus fresh H1 breakout;d1_pct=8.774750;breakout_atr=0.272490;body_ratio=0.643059;close_location=0.728045;range_atr=1.414546;channel_width_atr=6.287317;atr_pct=0.188298;tick_volume_ratio=1.804441;stop_atr=2.311982	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2019.01.31 19:00:00	exit	XAUUSD	386	close	0.02	1321.33	0.00	-8.30		tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2019.02.15 12:00:00	entry	XAUUSD	388	buy	0.03	1316.06	1311.61	0.00	daily momentum plus fresh H1 breakout;d1_pct=10.236399;breakout_atr=0.054127;body_ratio=0.565714;close_location=0.862857;range_atr=0.789355;channel_width_atr=6.008119;atr_pct=0.168493;tick_volume_ratio=0.732892;stop_atr=2.007984	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2019.02.15 18:00:00	exit	XAUUSD	389	close	0.03	1314.44	0.00	-4.86		tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2019.03.06 09:00:00	entry	XAUUSD	390	buy	0.03	1290.62	1285.68	0.00	daily momentum plus fresh H1 breakout;d1_pct=7.284349;breakout_atr=0.489091;body_ratio=0.647059;close_location=0.931373;range_atr=1.467274;channel_width_atr=3.941501;atr_pct=0.161620;tick_volume_ratio=0.716097;stop_atr=2.368041	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2019.03.06 11:07:31	exit	XAUUSD	391	close	0.03	1285.65	0.00	-14.91	sl 1285.68	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2019.03.13 11:00:00	entry	XAUUSD	392	buy	0.04	1306.85	1303.49	0.00	daily momentum plus fresh H1 breakout;d1_pct=8.315435;breakout_atr=0.407623;body_ratio=0.745161;close_location=0.870968;range_atr=1.641080;channel_width_atr=5.590259;atr_pct=0.144579;tick_volume_ratio=1.420016;stop_atr=1.778137	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2019.03.14 03:12:44	exit	XAUUSD	393	close	0.04	1307.19	0.00	-0.15	sl 1307.19	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2019.03.22 16:00:00	entry	XAUUSD	394	buy	0.03	1314.58	1309.39	0.00	daily momentum plus fresh H1 breakout;d1_pct=9.228639;breakout_atr=0.167197;body_ratio=0.475379;close_location=0.875000;range_atr=2.101911;channel_width_atr=4.251592;atr_pct=0.191134;tick_volume_ratio=2.117399;stop_atr=2.066561	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2019.03.26 07:00:00	exit	XAUUSD	395	close	0.03	1319.75	0.00	14.75		tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2019.04.08 15:00:01	entry	XAUUSD	396	buy	0.07	1298.50	1296.32	0.00	daily momentum plus fresh H1 breakout;d1_pct=8.576016;breakout_atr=0.201584;body_ratio=0.762712;close_location=0.932203;range_atr=0.849532;channel_width_atr=7.005040;atr_pct=0.106990;tick_volume_ratio=0.980169;stop_atr=1.568683	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2019.04.08 15:50:51	exit	XAUUSD	397	close	0.07	1302.91	0.00	30.87	tp 1302.86	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2019.04.30 13:00:00	entry	XAUUSD	398	buy	0.05	1284.94	1281.62	0.00	daily momentum plus fresh H1 breakout;d1_pct=4.621536;breakout_atr=0.091421;body_ratio=0.600000;close_location=0.600000;range_atr=1.265823;channel_width_atr=4.571027;atr_pct=0.110692;tick_volume_ratio=1.240071;stop_atr=2.336287	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2019.04.30 15:40:09	exit	XAUUSD	399	close	0.05	1281.53	0.00	-17.05	sl 1281.62	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2019.05.31 10:00:00	entry	XAUUSD	400	buy	0.03	1294.71	1290.35	0.00	daily momentum plus fresh H1 breakout;d1_pct=5.437985;breakout_atr=0.506699;body_ratio=0.735714;close_location=1.000000;range_atr=1.364190;channel_width_atr=8.628502;atr_pct=0.158549;tick_volume_ratio=1.080176;stop_atr=2.121924	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2019.05.31 17:40:10	exit	XAUUSD	401	close	0.03	1303.43	0.00	26.16	tp 1303.42	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2019.06.03 11:00:00	entry	XAUUSD	402	buy	0.02	1315.37	1308.91	0.00	daily momentum plus fresh H1 breakout;d1_pct=6.035715;breakout_atr=0.839721;body_ratio=0.917785;close_location=0.963087;range_atr=2.076655;channel_width_atr=6.034843;atr_pct=0.218234;tick_volume_ratio=1.705329;stop_atr=2.249826	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2019.06.04 06:00:00	exit	XAUUSD	403	close	0.02	1323.83	0.00	16.67		tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2019.06.14 06:00:00	entry	XAUUSD	405	buy	0.02	1347.13	1341.57	0.00	daily momentum plus fresh H1 breakout;d1_pct=8.385299;breakout_atr=0.792246;body_ratio=0.763593;close_location=0.763593;range_atr=1.782554;channel_width_atr=4.745048;atr_pct=0.176189;tick_volume_ratio=1.224169;stop_atr=2.341888	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2019.06.14 16:00:00	exit	XAUUSD	406	close	0.02	1348.82	0.00	3.38		tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2019.07.30 13:00:00	entry	XAUUSD	408	buy	0.02	1428.57	1422.42	0.00	daily momentum plus fresh H1 breakout;d1_pct=7.991371;breakout_atr=0.080367;body_ratio=0.536667;close_location=0.723333;range_atr=1.148106;channel_width_atr=5.093762;atr_pct=0.182942;tick_volume_ratio=1.356303;stop_atr=2.354114	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2019.07.31 05:00:00	exit	XAUUSD	409	close	0.02	1427.95	0.00	-1.49		tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
