2018.02.13 16:00:00	exit	XAUUSD	261	close	0.03	1325.85	0.00	-1.89		tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.02.15 11:00:00	entry	XAUUSD	262	buy	0.03	1356.57	1351.75	0.00	daily momentum plus fresh H1 breakout;d1_pct=5.100341;breakout_atr=0.207310;body_ratio=0.557632;close_location=0.806854;range_atr=0.700491;channel_width_atr=8.336061;atr_pct=0.337830;tick_volume_ratio=0.965084;market_d1_adx=27.428835;market_h4_adx=28.096638;market_h1_adx=23.008749;d1_ema_gap_atr=1.774369;d1_price_gap_atr=3.750289;d1_ema_slope_atr=1.301523;d1_efficiency20=0.161796;d1_range_position60=0.878194;h4_efficiency20=0.540552;h1_efficiency20=0.490998;h1_compression5_20=0.514873;stop_atr=1.051446	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.02.15 13:18:37	exit	XAUUSD	263	close	0.03	1351.74	0.00	-14.49	sl 1351.75	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.02.16 07:00:00	entry	XAUUSD	264	buy	0.02	1358.83	1352.12	0.00	daily momentum plus fresh H1 breakout;d1_pct=4.760024;breakout_atr=0.448869;body_ratio=0.527363;close_location=0.810945;range_atr=1.455204;channel_width_atr=3.221719;atr_pct=0.203324;tick_volume_ratio=1.255514;market_d1_adx=28.864274;market_h4_adx=27.516654;market_h1_adx=21.673331;d1_ema_gap_atr=1.850362;d1_price_gap_atr=3.949261;d1_ema_slope_atr=1.332683;d1_efficiency20=0.175962;d1_range_position60=0.900810;h4_efficiency20=0.492934;h1_efficiency20=0.152116;h1_compression5_20=0.985953;stop_atr=2.427602	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.02.16 15:00:00	exit	XAUUSD	266	close	0.02	1356.24	0.00	-5.18		tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.03.01 11:00:00	entry	XAUUSD	268	sell	0.03	1311.60	1316.26	0.00	daily momentum plus fresh H1 breakout;d1_pct=0.491473;breakout_atr=0.391372;body_ratio=0.800000;close_location=0.804651;range_atr=0.956193;channel_width_atr=4.447409;atr_pct=0.171431;tick_volume_ratio=0.977662;market_d1_adx=21.200226;market_h4_adx=17.972560;market_h1_adx=37.917753;d1_ema_gap_atr=-2.184796;d1_price_gap_atr=-1.934377;d1_ema_slope_atr=-0.819736;d1_efficiency20=0.184023;d1_range_position60=0.369278;h4_efficiency20=0.246269;h1_efficiency20=0.417910;h1_compression5_20=0.831588;stop_atr=2.074650	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.03.01 16:00:31	exit	XAUUSD	269	close	0.03	1311.13	0.00	1.41	sl 1311.13	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.03.08 17:00:00	entry	XAUUSD	270	sell	0.03	1322.05	1326.95	0.00	daily momentum plus fresh H1 breakout;d1_pct=1.569277;breakout_atr=0.059266;body_ratio=0.744444;close_location=0.931111;range_atr=2.051516;channel_width_atr=3.100068;atr_pct=0.165914;tick_volume_ratio=2.311759;market_d1_adx=19.250873;market_h4_adx=19.917451;market_h1_adx=23.145166;d1_ema_gap_atr=-2.141904;d1_price_gap_atr=-2.380752;d1_ema_slope_atr=-0.577973;d1_efficiency20=-0.054341;d1_range_position60=0.313161;h4_efficiency20=0.024295;h1_efficiency20=0.191046;h1_compression5_20=1.152458;stop_atr=2.233576	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.03.09 09:00:00	exit	XAUUSD	271	close	0.03	1319.20	0.00	8.41		tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.03.21 15:00:00	entry	XAUUSD	272	buy	0.03	1318.81	1313.77	0.00	daily momentum plus fresh H1 breakout;d1_pct=1.536531;breakout_atr=0.444020;body_ratio=0.841975;close_location=0.883951;range_atr=1.933636;channel_width_atr=5.046550;atr_pct=0.158834;tick_volume_ratio=1.770834;market_d1_adx=20.377593;market_h4_adx=29.782917;market_h1_adx=33.011606;d1_ema_gap_atr=2.081102;d1_price_gap_atr=1.283282;d1_ema_slope_atr=0.050632;d1_efficiency20=-0.188253;d1_range_position60=0.383596;h4_efficiency20=0.022875;h1_efficiency20=0.437668;h1_compression5_20=1.017151;stop_atr=2.406040	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.03.21 20:05:43	exit	XAUUSD	273	close	0.03	1319.31	0.00	1.50	sl 1319.31	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.03.23 09:00:00	entry	XAUUSD	274	buy	0.02	1343.03	1336.28	0.00	daily momentum plus fresh H1 breakout;d1_pct=1.398938;breakout_atr=1.205087;body_ratio=0.895954;close_location=0.940270;range_atr=1.650238;channel_width_atr=4.556439;atr_pct=0.234196;tick_volume_ratio=0.975394;market_d1_adx=15.726878;market_h4_adx=31.370414;market_h1_adx=35.751248;d1_ema_gap_atr=1.986715;d1_price_gap_atr=2.490796;d1_ema_slope_atr=0.056121;d1_efficiency20=-0.029851;d1_range_position60=0.529686;h4_efficiency20=0.404150;h1_efficiency20=0.384670;h1_compression5_20=0.752047;stop_atr=2.147695	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.03.26 09:00:00	exit	XAUUSD	275	close	0.02	1345.30	0.00	4.29		tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.03.26 17:00:00	entry	XAUUSD	276	buy	0.02	1352.87	1346.97	0.00	daily momentum plus fresh H1 breakout;d1_pct=4.151337;breakout_atr=0.723182;body_ratio=0.875439;close_location=0.878947;range_atr=2.290076;channel_width_atr=3.001205;atr_pct=0.183998;tick_volume_ratio=2.237481;market_d1_adx=17.443313;market_h4_adx=50.476840;market_h1_adx=25.707427;d1_ema_gap_atr=1.906746;d1_price_gap_atr=3.648235;d1_ema_slope_atr=0.102796;d1_efficiency20=0.150599;d1_range_position60=0.744979;h4_efficiency20=0.652403;h1_efficiency20=0.105130;h1_compression5_20=0.834547;stop_atr=2.369988	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.03.27 04:00:00	exit	XAUUSD	277	close	0.02	1351.13	0.00	-3.73		tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.04.02 10:00:00	entry	XAUUSD	278	buy	0.06	1330.59	1328.19	0.00	daily momentum plus fresh H1 breakout;d1_pct=4.255872;breakout_atr=0.076239;body_ratio=0.452055;close_location=0.936073;range_atr=1.113088;channel_width_atr=4.614994;atr_pct=0.147883;tick_volume_ratio=0.647730;market_d1_adx=18.182907;market_h4_adx=31.750064;market_h1_adx=39.271708;d1_ema_gap_atr=1.926721;d1_price_gap_atr=1.936212;d1_ema_slope_atr=0.244258;d1_efficiency20=0.056609;d1_range_position60=0.352755;h4_efficiency20=-0.430421;h1_efficiency20=0.393103;h1_compression5_20=0.558430;stop_atr=1.218170	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.04.02 15:26:15	exit	XAUUSD	279	close	0.06	1335.40	0.00	28.86	tp 1335.38	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.04.11 10:00:00	entry	XAUUSD	280	buy	0.03	1344.77	1339.71	0.00	daily momentum plus fresh H1 breakout;d1_pct=3.698541;breakout_atr=0.873533;body_ratio=0.734328;close_location=0.814925;range_atr=1.455889;channel_width_atr=3.515863;atr_pct=0.171120;tick_volume_ratio=1.162384;market_d1_adx=13.626873;market_h4_adx=18.891332;market_h1_adx=27.925048;d1_ema_gap_atr=1.733768;d1_price_gap_atr=2.489256;d1_ema_slope_atr=0.326115;d1_efficiency20=0.110437;d1_range_position60=0.575047;h4_efficiency20=0.329475;h1_efficiency20=0.433042;h1_compression5_20=0.622695;stop_atr=2.199087	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.04.11 15:35:41	exit	XAUUSD	281	close	0.03	1354.89	0.00	30.36	tp 1354.89	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.05.11 12:00:00	entry	XAUUSD	286	buy	0.03	1323.27	1318.23	0.00	daily momentum plus fresh H1 breakout;d1_pct=3.563029;breakout_atr=0.129540;body_ratio=0.764103;close_location=0.769231;range_atr=0.902151;channel_width_atr=3.414296;atr_pct=0.163366;tick_volume_ratio=1.121671;market_d1_adx=29.056935;market_h4_adx=20.365364;market_h1_adx=25.116676;d1_ema_gap_atr=1.709964;d1_price_gap_atr=1.362386;d1_ema_slope_atr=-0.291793;d1_efficiency20=-0.130574;d1_range_position60=0.304286;h4_efficiency20=0.149020;h1_efficiency20=0.235886;h1_compression5_20=0.808010;stop_atr=2.329933	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.05.11 18:00:00	exit	XAUUSD	287	close	0.03	1322.27	0.00	-3.00		tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.05.23 09:00:00	entry	XAUUSD	290	sell	0.03	1290.49	1294.82	0.00	daily momentum plus fresh H1 breakout;d1_pct=0.071211;breakout_atr=0.170168;body_ratio=0.827434;close_location=0.924779;range_atr=1.201808;channel_width_atr=2.802446;atr_pct=0.145719;tick_volume_ratio=0.809395;market_d1_adx=34.286219;market_h4_adx=12.197753;market_h1_adx=19.065504;d1_ema_gap_atr=-1.130975;d1_price_gap_atr=1.197243;d1_ema_slope_atr=1.265048;d1_efficiency20=0.418113;d1_range_position60=0.891587;h4_efficiency20=-0.040864;h1_efficiency20=0.170551;h1_compression5_20=0.750228;stop_atr=2.301542	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.05.23 12:07:41	exit	XAUUSD	291	close	0.03	1294.82	0.00	-12.99	sl 1294.82	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.05.24 16:00:00	entry	XAUUSD	292	buy	0.04	1298.75	1295.29	0.00	daily momentum plus fresh H1 breakout;d1_pct=0.174293;breakout_atr=0.323887;body_ratio=0.625000;close_location=0.627404;range_atr=1.981424;channel_width_atr=4.281972;atr_pct=0.161673;tick_volume_ratio=1.528192;market_d1_adx=32.143492;market_h4_adx=13.246198;market_h1_adx=15.505102;d1_ema_gap_atr=1.073471;d1_price_gap_atr=-1.011381;d1_ema_slope_atr=-1.338852;d1_efficiency20=-0.332438;d1_range_position60=0.134375;h4_efficiency20=0.292419;h1_efficiency20=0.352761;h1_compression5_20=0.786964;stop_atr=1.647988	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.05.24 17:02:30	exit	XAUUSD	293	close	0.04	1305.67	0.00	27.68	tp 1305.67	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.06.07 16:00:00	entry	XAUUSD	296	buy	0.03	1301.58	1297.26	0.00	daily momentum plus fresh H1 breakout;d1_pct=3.955432;breakout_atr=0.559867;body_ratio=0.429293;close_location=0.568182;range_atr=2.195122;channel_width_atr=3.519956;atr_pct=0.138622;tick_volume_ratio=2.726780;market_d1_adx=14.743888;market_h4_adx=18.840930;market_h1_adx=19.746726;d1_ema_gap_atr=0.662833;d1_price_gap_atr=-0.816290;d1_ema_slope_atr=-1.569399;d1_efficiency20=-0.203421;d1_range_position60=0.167668;h4_efficiency20=0.325065;h1_efficiency20=0.089376;h1_compression5_20=1.007370;stop_atr=2.394900	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.06.07 16:28:31	exit	XAUUSD	297	close	0.03	1297.23	0.00	-13.05	sl 1297.26	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.06.26 06:00:00	entry	XAUUSD	302	sell	0.04	1263.77	1267.82	0.00	daily momentum plus fresh H1 breakout;d1_pct=1.685302;breakout_atr=0.285714;body_ratio=0.464832;close_location=0.767584;range_atr=1.531616;channel_width_atr=2.861827;atr_pct=0.168936;tick_volume_ratio=0.882286;market_d1_adx=25.941611;market_h4_adx=23.606098;market_h1_adx=13.095885;d1_ema_gap_atr=0.250645;d1_price_gap_atr=3.636702;d1_ema_slope_atr=1.589004;d1_efficiency20=0.434148;d1_range_position60=0.961216;h4_efficiency20=0.141354;h1_efficiency20=0.059389;h1_compression5_20=0.820298;stop_atr=1.898595	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.06.26 14:54:40	exit	XAUUSD	306	close	0.04	1255.66	0.00	32.44	tp 1255.66	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.06.27 06:00:00	entry	XAUUSD	307	sell	0.03	1254.25	1259.65	0.00	daily momentum plus fresh H1 breakout;d1_pct=2.811887;breakout_atr=0.207161;body_ratio=0.458065;close_location=0.741935;range_atr=0.698041;channel_width_atr=4.449448;atr_pct=0.177042;tick_volume_ratio=0.862995;market_d1_adx=30.296963;market_h4_adx=39.698375;market_h1_adx=28.185836;d1_ema_gap_atr=0.355071;d1_price_gap_atr=4.141522;d1_ema_slope_atr=1.628571;d1_efficiency20=0.492706;d1_range_position60=0.966151;h4_efficiency20=0.255034;h1_efficiency20=0.391055;h1_compression5_20=0.904072;stop_atr=2.432808	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.06.27 11:00:00	exit	XAUUSD	308	close	0.03	1258.26	0.00	-12.03		tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.06.28 10:00:00	entry	XAUUSD	309	sell	0.04	1250.46	1253.98	0.00	daily momentum plus fresh H1 breakout;d1_pct=3.896234;breakout_atr=0.068393;body_ratio=0.660661;close_location=0.807808;range_atr=1.626771;channel_width_atr=4.621397;atr_pct=0.163701;tick_volume_ratio=1.195976;market_d1_adx=34.856887;market_h4_adx=52.251161;market_h1_adx=32.592304;d1_ema_gap_atr=0.477396;d1_price_gap_atr=4.704173;d1_ema_slope_atr=1.740527;d1_efficiency20=0.583216;d1_range_position60=0.989530;h4_efficiency20=0.398566;h1_efficiency20=0.444636;h1_compression5_20=0.745381;stop_atr=1.721886	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.06.28 15:54:30	exit	XAUUSD	310	close	0.04	1253.99	0.00	-14.12	sl 1253.98	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.07.11 15:00:00	entry	XAUUSD	312	sell	0.03	1248.69	1253.56	0.00	daily momentum plus fresh H1 breakout;d1_pct=6.145706;breakout_atr=0.180451;body_ratio=0.642336;close_location=0.839416;range_atr=1.373434;channel_width_atr=3.904762;atr_pct=0.159767;tick_volume_ratio=1.099363;market_d1_adx=35.987423;market_h4_adx=20.374466;market_h1_adx=28.352056;d1_ema_gap_atr=1.334018;d1_price_gap_atr=3.960340;d1_ema_slope_atr=2.507593;d1_efficiency20=0.383438;d1_range_position60=0.846330;h4_efficiency20=0.169845;h1_efficiency20=0.256935;h1_compression5_20=0.873191;stop_atr=2.440852	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.07.12 08:00:00	exit	XAUUSD	313	close	0.03	1244.79	0.00	11.29		tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.07.18 09:00:00	entry	XAUUSD	316	sell	0.03	1224.66	1229.35	0.00	daily momentum plus fresh H1 breakout;d1_pct=7.822416;breakout_atr=0.552284;body_ratio=0.753994;close_location=0.875399;range_atr=1.271066;channel_width_atr=7.683249;atr_pct=0.201076;tick_volume_ratio=0.884091;market_d1_adx=40.745186;market_h4_adx=25.149846;market_h1_adx=48.917386;d1_ema_gap_atr=1.639921;d1_price_gap_atr=5.810733;d1_ema_slope_atr=2.582621;d1_efficiency20=0.441347;d1_range_position60=0.988114;h4_efficiency20=0.416510;h1_efficiency20=0.693750;h1_compression5_20=0.680975;stop_atr=1.903046	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.07.18 16:00:00	exit	XAUUSD	317	close	0.03	1225.29	0.00	-1.89		tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.07.24 08:00:00	entry	XAUUSD	320	sell	0.02	1219.03	1225.03	0.00	daily momentum plus fresh H1 breakout;d1_pct=9.182478;breakout_atr=0.550421;body_ratio=0.716931;close_location=0.740741;range_atr=1.552680;channel_width_atr=5.007188;atr_pct=0.199700;tick_volume_ratio=0.615721;market_d1_adx=49.791572;market_h4_adx=28.495359;market_h1_adx=40.144187;d1_ema_gap_atr=1.989713;d1_price_gap_atr=5.700198;d1_ema_slope_atr=2.667070;d1_efficiency20=0.356956;d1_range_position60=0.886675;h4_efficiency20=0.159530;h1_efficiency20=0.497479;h1_compression5_20=1.206534;stop_atr=2.465989	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.07.24 10:31:40	exit	XAUUSD	321	close	0.02	1225.03	0.00	-12.00	sl 1225.03	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.08.02 15:00:00	entry	XAUUSD	324	sell	0.03	1214.32	1218.86	0.00	daily momentum plus fresh H1 breakout;d1_pct=9.220192;breakout_atr=0.333250;body_ratio=0.577039;close_location=0.658610;range_atr=1.646357;channel_width_atr=3.402139;atr_pct=0.165566;tick_volume_ratio=1.870877;market_d1_adx=45.113733;market_h4_adx=41.877310;market_h1_adx=27.036587;d1_ema_gap_atr=2.465930;d1_price_gap_atr=5.866177;d1_ema_slope_atr=2.545376;d1_efficiency20=0.427453;d1_range_position60=0.959808;h4_efficiency20=0.130059;h1_efficiency20=0.138026;h1_compression5_20=1.045421;stop_atr=2.258667	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.08.03 10:59:30	exit	XAUUSD	325	close	0.03	1205.24	0.00	27.10	tp 1205.24	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.08.06 14:00:00	entry	XAUUSD	326	sell	0.03	1209.89	1214.18	0.00	daily momentum plus fresh H1 breakout;d1_pct=7.976242;breakout_atr=0.712150;body_ratio=0.740625;close_location=0.753125;range_atr=1.739603;channel_width_atr=4.773036;atr_pct=0.152039;tick_volume_ratio=1.437100;market_d1_adx=49.819825;market_h4_adx=29.229674;market_h1_adx=39.380746;d1_ema_gap_atr=2.479743;d1_price_gap_atr=5.625225;d1_ema_slope_atr=2.482428;d1_efficiency20=0.394476;d1_range_position60=0.925863;h4_efficiency20=0.229001;h1_efficiency20=0.287923;h1_compression5_20=0.956795;stop_atr=2.334303	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.08.07 04:00:00	exit	XAUUSD	327	close	0.03	1209.60	0.00	0.73		tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.08.13 11:00:00	entry	XAUUSD	328	sell	0.03	1204.41	1209.71	0.00	daily momentum plus fresh H1 breakout;d1_pct=10.277453;breakout_atr=1.078332;body_ratio=0.673267;close_location=0.811881;range_atr=2.054934;channel_width_atr=4.061038;atr_pct=0.204033;tick_volume_ratio=1.453702;market_d1_adx=54.633078;market_h4_adx=15.690365;market_h1_adx=21.082850;d1_ema_gap_atr=3.280939;d1_price_gap_atr=6.427173;d1_ema_slope_atr=3.006492;d1_efficiency20=0.327594;d1_range_position60=0.933448;h4_efficiency20=0.073096;h1_efficiency20=0.235270;h1_compression5_20=0.872132;stop_atr=2.154934	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.08.13 19:49:29	exit	XAUUSD	329	close	0.03	1193.81	0.00	31.80	tp 1193.82	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.08.15 12:00:00	entry	XAUUSD	331	sell	0.04	1186.17	1189.66	0.00	daily momentum plus fresh H1 breakout;d1_pct=11.392057;breakout_atr=0.122013;body_ratio=0.757848;close_location=0.986547;range_atr=1.133706;channel_width_atr=6.227758;atr_pct=0.165826;tick_volume_ratio=1.248030;market_d1_adx=58.453457;market_h4_adx=33.798825;market_h1_adx=48.626240;d1_ema_gap_atr=3.344081;d1_price_gap_atr=7.547752;d1_ema_slope_atr=2.932793;d1_efficiency20=0.351608;d1_range_position60=0.980201;h4_efficiency20=0.613465;h1_efficiency20=0.472795;h1_compression5_20=1.139036;stop_atr=1.772598	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.08.15 17:58:30	exit	XAUUSD	332	close	0.04	1179.19	0.00	27.92	tp 1179.20	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2018.08.23 11:00:00	entry	XAUUSD	334	sell	0.04	1189.05	1193.11	0.00	daily momentum plus fresh H1 breakout;d1_pct=10.316371;breakout_atr=0.323450;body_ratio=0.279302;close_location=0.311721;range_atr=1.662865;channel_width_atr=4.851752;atr_pct=0.202811;tick_volume_ratio=1.904479;market_d1_adx=47.297060;market_h4_adx=30.794573;market_h1_adx=40.867324;d1_ema_gap_atr=3.532279;d1_price_gap_atr=6.277177;d1_ema_slope_atr=2.782012;d1_efficiency20=0.329145;d1_range_position60=0.763086;h4_efficiency20=-0.193999;h1_efficiency20=0.388861;h1_compression5_20=0.936452;stop_atr=1.684076	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
